Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Max,Label
140.87491475385835,10.479919419815873,71.72393220718942,54.31854098951224,176.34718151261478,87.3365663491811,50.62870252071134,133.5809429321308,27.857982351625317,3.4004633906225457,75.25462272439385,35.6253290239823,69.43952672990612,115.84404779962803,1.0939734098185911,BENIGN
25.980515691739402,145.49841844393697,38.51010583039087,87.46846040776923,105.5741954122986,247.07505561971539,65.89526942723191,190.32961877837508,233.2047237430814,38.07163889007253,120.53504739230551,42.00193694675009,179.57801474908655,64.31891963194444,169.54831248701555,BENIGN
8.010427855017637,338.94950542195915,18.346809042121325,15.90776862558601,61.32530964697885,0.9742472474935924,18.540257534098465,10.388634281438994,350.4055851323275,19.219437278555947,303.6063159548633,35.84177239668714,138.97371344848253,6.605979378961897,11.016448193797032,BENIGN
34.21403038870571,350.9042871201904,30.500553013561476,145.0010678470678,270.2406787290773,99.67226911412021,4.504792804846531,29.18269911241379,44.26418096304608,66.03678534139273,10.836796602985963,33.4392268457819,159.50267365546097,134.22061866347096,12.188293948319679,BENIGN
17.580835850006284,200.30073013188274,3.6403016835154607,136.34972352924467,177.63580112406936,64.4170922908813,20.964196322288124,14.554173816890028,11.913351735276429,15.938329316399184,17.10572820758049,118.2282001633068,202.42032556505828,5.948446179304123,4.950375767101187,BENIGN
265.4950085880625,91.82730687552831,121.88280033767515,233.65660999654705,69.17784139110533,42.61617924866692,113.6634337436782,62.291609112904425,25.17196452341904,14.841617946823096,71.10482431726824,105.05758350803431,64.63989482727483,66.57132214772714,22.367073251790952,DDoS-Attack
165.08870804845694,120.68626333420971,67.75034977077404,0.8522223288662265,121.02368977046554,98.76162055457785,8.582336722680742,126.68681896154692,111.06869326186448,209.54000772604746,54.21012488791467,22.84881012904876,151.52754524499548,197.83843411179834,19.45758730282735,BENIGN
100.34941905205311,33.576061363750064,9.89842941487822,24.421939989870026,83.685579080645,5.414165721616881,80.97642150132526,18.520198308515077,18.987001883429038,254.2044798333547,52.89830782636129,117.60941185152505,7.0457973945717285,12.486018221634975,42.75049653534107,DDoS-Attack
205.1519730520813,99.63366608537274,18.8372619356033,175.55435404133058,88.65917413727074,139.86222230626336,15.83066230343617,13.945581549197438,151.46836737772767,333.02602419516865,35.23436275558047,34.39965074002161,58.79702427024621,122.6313552332126,107.66660612634934,DDoS-Attack
162.79689407405564,60.81620289523006,10.81806419369386,111.04219009198158,40.19354488471327,0.44895398387651336,21.77694844893513,95.34962237796158,256.43426599109966,114.10056511215147,82.25381247041716,22.529377958624032,3.059599505582665,4.743540410003846,5.5823781170986395,BENIGN
20.649547635863907,65.78135117557792,94.82789641027613,224.80008299249388,62.00539888537304,36.66325622902767,49.93548046667395,26.17710203640281,331.46027561696656,147.41053513697133,214.80487975179128,137.53618608794687,246.8817559951791,497.0398531822295,196.80845143477876,DDoS-Attack
223.0813405235561,141.78946745737332,9.894818931705746,5.887952831662824,8.134176777574616,70.10959639693482,10.62779764560057,65.26293700661432,0.9369260741748604,180.65772436584922,17.545439843754554,45.077856919384956,317.9986463551088,114.59755693349378,39.53840165321105,BENIGN
77.5099901966172,33.1172005531166,140.35720974214416,90.87293059370701,44.215299058366256,47.32444760275937,19.019668773673086,5.2470542575211665,317.37630080127366,107.5644262187214,24.243637868754643,84.24608012669428,8.767238845120938,347.3433255933583,93.2947008360767,BENIGN
164.73482913035662,38.27837044889989,2.0724189511023083,84.17552571158669,119.01636424137962,36.74122909187747,42.91725387561288,114.13511569283273,134.78216935661123,40.08404752801118,111.11611912188468,22.32985139023245,76.06268640815502,110.32951298958224,1.2077755550038867,BENIGN
226.42426492862313,258.5502416627013,28.685013593480758,3.632629902911205,306.2214666919552,177.6881568918356,39.998366694141424,77.93945912106676,8.779375452764548,17.0061418492398,5.783851430122857,95.11250563590242,39.324943370345125,27.744549907444604,45.540339735370075,BENIGN
38.27307164183185,5.786674154582667,221.33540436433066,72.05637574453135,329.857164671205,273.0795540291266,138.33845414573062,104.24859542884477,53.65545739990858,27.085551259840663,112.01348448571827,23.31855975408588,41.936266026372074,260.86282174018066,0.20530179051628183,BENIGN
11.659216012385084,66.48207848239704,126.77340920223392,94.03793246529078,81.13067426245071,206.91956893955563,7.772622334992156,32.21443055002304,120.4124397747335,183.51726392267764,37.75428153783364,18.257389674932504,59.91106503675658,98.52930270551336,18.08725354253378,BENIGN
25.868674613938136,243.95601270985702,7.576755318603586,21.231881845858922,93.298493743724,73.90472823906346,196.93375907180615,32.6565634948056,313.92676576178945,119.10474915285893,44.293947998741785,48.862158769254,13.360678432874943,85.78733692225677,59.39363101167908,BENIGN
55.70576927486144,94.25397625891,172.10742157447373,31.928225104280934,20.545244767294925,215.5581393755708,169.40821156069345,161.6263821488798,17.929581131582115,60.84306678895908,52.01176173059457,156.09422650348347,19.93906469209664,56.05620482431494,76.59058952627947,BENIGN
170.3829726638945,79.05551223959677,67.93135510452984,102.26165641272098,118.84542034315999,253.65566205965231,145.23984364504295,126.78442164207272,13.666003249182715,2.984607299570293,43.01485965336728,19.423344032546463,86.12550168904893,33.49049386465438,16.597029003329578,BENIGN
197.13449718798333,28.734103625037783,187.59002390970488,63.1677640681366,7.327932307371657,52.63427220541933,37.01544752254043,86.68547077424505,63.93165092352772,30.95247229711463,184.01703194071885,12.446016661516651,1.8934032260329283,75.5170615759596,136.73402412166766,BENIGN
0.6976409181650647,42.049066207859354,91.81418803186722,195.20244060651143,33.50332326035275,33.330147211982336,173.09378910391294,98.92471866918153,344.51145907484175,130.52582754740288,292.0039766302216,3.215930385240423,91.57934105943873,45.57973520493313,20.949174463107457,BENIGN
71.48761593385558,191.08701925534538,114.51789774954493,41.9130707536366,110.37153289144793,10.343482190048617,20.187396167245446,9.87647373743767,355.36220858730104,71.82337026672818,79.40984873398568,53.77956617949041,38.4071376388282,192.43158243747774,12.312299657992218,BENIGN
54.02733209186713,81.92051557654433,503.6193191777945,31.014537160614285,37.151324843601095,65.21816847510124,13.28564271564336,193.91323018036533,25.866029600466828,57.18724603485421,87.19832160508034,33.132061987043066,178.5020714547482,2.9221357409246274,40.560188660367785,BENIGN
25.11673382758245,72.30749700078633,26.440255006213658,419.08074689204807,5.1132122233800255,292.42849315965657,4.599821545194372,146.92718474303732,38.47028648781067,37.64104146264046,7.309029878881909,34.5464375852423,91.63070013282115,75.52172518990102,80.16875547487624,BENIGN
12.768039154564681,10.48936397058432,97.80213980921889,242.0645581100239,178.30202240231273,82.30452458801987,280.1982320460152,89.27977014789107,238.63144324349327,93.37722230636224,124.89420268626054,401.41633112619877,123.13138567054732,181.13392394238343,450.097382547332,BENIGN
41.190857986243245,1.6157996622941762,61.67814833788261,2.9421339038992618,37.154206700849876,110.13022086195822,36.818507161747874,250.83201932772877,132.74274840869043,339.2794347404382,87.73077223645794,21.582465353854534,12.151833209082083,2.799458878601073,54.25153640511463,BENIGN
286.31211226911495,331.5529595780795,4.0251275039408565,147.2848891090482,6.518430279225602,11.977932271546335,249.63868580632936,18.468984822281,358.6916134070463,231.3885131597873,5.170866886211101,61.32775041989991,30.905875388853993,33.17073534994835,55.51196409435673,BENIGN
39.03838028814744,47.31865570492681,1.457636237430168,11.691003738364222,7.773255634055391,15.492392019985557,31.829739042945537,116.0458073784939,223.63139769370912,3.0972677519105285,22.11775689642105,429.53478705208187,570.4665556068821,5.289727126506103,6.116658064839986,BENIGN
73.1452805760152,92.43558227107893,12.695713939732329,2.7869979779577316,29.002989147483788,62.45044593598399,238.12599627283615,329.6344991686664,24.219392577353887,65.57624259465271,22.557578228203372,3.1096578213843884,56.85469846942578,90.38775200955692,145.166383288102,BENIGN
121.40869768808548,8.307195382984446,104.72304587348084,31.978595258533964,19.60342846269552,302.1353696521584,234.26683276113613,37.107667360555055,142.59789169883362,39.968578766956405,18.749646590089668,119.2892566432347,44.45155560631543,38.08740729571899,20.062769866113538,BENIGN
45.197449896696234,114.92140928944559,83.73942683799898,31.38150899776127,148.85491170026063,44.751385727105834,257.27684320463163,1.5410447404429293,4.978415114897466,71.4584654663409,107.48350840756564,46.37559105547566,207.03260857904704,321.2149445661947,136.5721695263354,BENIGN
356.77981382916994,269.6616446896824,80.61581333560187,171.1020918246672,38.81420917239545,209.9513982523491,68.5483500287148,132.7525453371782,170.28302156182,93.19468768951269,263.72136452270666,236.54994789456626,3.3633941482829774,95.7877617639965,241.48234035510598,BENIGN
328.2009864541398,85.72326375919161,3.2375230057651923,124.01778550984739,163.31968593550872,12.816137237095868,200.95147145636454,0.7004800889686008,92.01902311599495,22.317863692663614,143.9591030854341,242.97532054636446,76.52305978878717,82.50844266612425,146.19699210757807,BENIGN
29.006129499220528,13.48068598304307,63.35640352166237,399.59171006666463,19.097407952617917,95.9765217530596,301.1168728282499,205.99028643696406,312.5862887079057,152.12808440956914,64.88881908908822,48.97374439624747,23.60479736068381,249.1807590748295,102.84896327821671,BENIGN
68.76592784638473,87.16078660550046,258.52506736742953,124.31049091526884,67.90059991342184,91.78243495410813,39.2475255587481,5.794828675828353,321.96875409475393,64.44866440031737,51.760068606482214,25.033935917567295,45.91076726929801,25.305575130968982,92.61297150354974,BENIGN
35.79304600790468,145.3919082257156,50.682010542725784,54.17240226227753,116.48711160543246,196.52186139715536,54.27883762703497,105.7752716884895,5.215167218770781,482.90708861479237,48.85067291581633,55.862229863582535,22.286492997065142,82.60896255574481,60.44641709536237,DDoS-Attack
33.52496763810817,52.157744562688045,98.06225271502066,120.04047140220115,105.55265175583584,0.33222168611229963,127.02557343652737,47.35043808093472,17.497439606872906,2.5448468564689914,91.94129953092414,336.1196433002471,3.8556603653475943,78.25963665017481,15.611909351873395,BENIGN
3.758447776552253,211.8912348977063,151.33038703845097,752.2215476112905,91.91182503652946,21.06366733894037,35.71891071312622,22.732811153268077,66.20498485182881,21.037439533474597,44.5070123049396,33.04484409320514,53.8731622619232,8.568233435193473,150.8862568518581,DDoS-Attack
94.04920709825932,104.60661964280918,153.21310012192555,123.8363725939169,258.7891349016323,24.80609592506854,140.1648876314847,228.53190119131747,211.60517926083656,116.99895022420822,25.634100332545025,398.0183985516605,155.68597944626515,268.91271719207606,64.87902006231967,BENIGN
69.85196328296385,229.51023416293833,73.24704703561949,143.41466603395133,25.94512035711559,299.50542652683106,7.6764577267034815,137.1389401673495,168.4404711791578,118.80330089702842,92.34233752431177,171.14235615704158,303.56053981206554,120.475555146559,98.25529327228226,DDoS-Attack
5.285108738039248,97.685133874033,195.15898659699215,278.65256344337735,68.06638317193622,16.687387649332788,74.12841651035812,41.61831913147997,333.4568038959914,87.27242455200059,49.54534064341081,31.12268638071863,97.77751870492125,219.02019409902954,46.84292355157204,BENIGN
32.662592101036935,14.074359184092334,49.65580470368536,12.064479556355863,215.4100866424296,3.766277160407958,13.046579247774645,33.42889517232705,96.25548964857003,357.41242400198627,1.4225533959910714,156.57534606543524,49.23917307212738,404.76930777771514,22.40473592261025,BENIGN
238.88609510893403,37.06169856744946,219.5465059259618,122.0048981193344,8.10948403658265,76.45604676232546,34.71822516428018,133.18527457123753,29.64719499011793,53.668205322511774,2.2481949313968865,5.108220417615909,146.90469225043347,65.32612316060917,164.25215079767614,BENIGN
27.386055214207705,22.53897574630221,27.473579353424437,190.25075247675113,5.75107599392135,75.19601770325508,29.9249238226822,181.13751811447452,2.5427187817509664,53.96312371080958,32.03934514976528,79.4213322596667,70.36501105949473,162.7906624430099,41.915813957991574,BENIGN
15.653086098546975,239.49909692593022,32.88046774155102,308.7378379144037,26.566267206370025,185.82003771106866,182.5929099636384,125.82546452217227,25.222032655214576,241.32525905151505,71.83054105223337,44.21536869245001,45.82652422993149,86.17072281816748,201.50032428499412,BENIGN
67.22721094736363,142.87846935734476,5.4583568987095665,23.69500358413996,100.24512515038266,297.31814686615,21.50727770657184,102.16213175236146,112.47710592504178,77.31470834760417,43.73265988501346,55.67578728394628,19.734142343067663,377.76253732266366,337.3336209560614,BENIGN
424.40369826152596,112.82420533593478,158.7587562283011,70.10362329110545,30.094243905303653,77.33716960631408,165.25955499415102,25.867322747846437,260.74109281224355,43.6534287545059,2.434920275951854,64.02783702906919,159.02726663450028,28.398701971883472,177.18893571915888,BENIGN
27.71448135597262,35.80563542633727,53.96628419447569,114.11696870199128,21.101722802793716,265.9176932095445,157.96866331248435,191.5990133355619,38.69922871247489,126.91799430143558,25.251026783769404,69.85874725475362,69.39991243950917,1.3913516609522276,13.712417642510422,BENIGN
111.51550102972934,20.339579323191284,26.021816706761125,28.43113988950104,61.39706608880999,129.15630808449495,69.0915783094501,138.49432081717876,208.50921184761327,96.67176074675444,10.138986322507373,106.8312812702754,331.87995166258435,20.573050629112856,193.10969004871689,BENIGN
143.3887626239463,141.24374859492198,26.36925070928563,91.74735892999337,95.08771786474946,30.728513373657744,26.63685030157275,72.83066743540098,50.235865053266124,36.58743436533579,296.87398949935937,119.32868621943764,161.90317885858306,13.698739430599257,73.26322055000331,BENIGN
